'ASEX,ARACE,GRINREG',0,1,0,1
'ASEX,ARACE,AWKSTAT',0,1,0,1
'ASEX,ARACE,PENATVTY',0,1,0,1
'ASEX,ACLSWKR,AHRSPAY',0,1,0,1
'ASEX,ACLSWKR,GRINREG',0,1,0,1
'ASEX,ACLSWKR,AWKSTAT',2.14E-05,0.999919238,0,1
'ASEX,VETYN,PARENT',0.000977872,1,0.000972472,1
'ASEX,VETYN,HHDREL',0,1,0,1
'ASEX,VETYN,FILESTAT',0,1,0,1
'ASEX,VETYN,NOEMP',0,1,0,1
'ASEX,VETYN,YEAR',0,1,0,1
'ASEX,VETYN,AHSCOL',0.018766598,0.999757713,0.01929982,1
'ASEX,VETYN,AHRSPAY',0,1,0,1
'ASEX,VETYN,WKSWORK',0,1,0,1
'ASEX,VETYN,SEOTR',0,1,0,1
'ASEX,PARENT,HHDREL',1.07E-05,1,0,1
'ASEX,PARENT,FILESTAT',0.000732068,1,0.000748055,1
'ASEX,PARENT,NOEMP',0.001554977,1,0.001506797,1
'ASEX,PARENT,YEAR',0,1,0,1
'ASEX,PARENT,AHSCOL',0.004964171,0.999757713,0.005674532,1
'ASEX,PARENT,AMJIND',0,1,0,1
'ASEX,PARENT,AHRSPAY',0,1,0,1
'ASEX,PARENT,WKSWORK',0.00176872,1,0.001763273,1
'ASEX,PARENT,AMJOCC',1.60E-05,1,4.27E-05,1
'ASEX,PARENT,SEOTR',1.07E-05,1,2.14E-05,1
'ASEX,HHDREL,FILESTAT',0.004675619,1,0.004349406,1
'ASEX,HHDREL,NOEMP',0.008138249,1,0.007886638,1
'ASEX,HHDREL,YEAR',0,1,0,1
'ASEX,HHDREL,AHSCOL',0.00100459,0.999919238,0.001239634,1
'ASEX,HHDREL,AHRSPAY',0,1,0,1
'ASEX,HHDREL,WKSWORK',0.008138249,1,0.007886638,1
'ASEX,HHDREL,SEOTR',5.88E-05,1,5.34E-05,1
'ASEX,FILESTAT,YEAR',0,1,0,1
'ASEX,FILESTAT,AHSCOL',0.006342811,0.999757713,0.006753869,1
'ASEX,FILESTAT,AHRSPAY',0,1,0,1
'ASEX,FILESTAT,SEOTR',6.95E-05,1,0.000117552,1
'ASEX,CAPLOSS,AHRSPAY',0,1,0,1
'ASEX,CAPLOSS,SEOTR',0,1,0,1
'ASEX,NOEMP,YEAR',0,1,0,1
'ASEX,NOEMP,AHSCOL',0.009116121,0.999757713,0.009628537,1
'ASEX,NOEMP,AHRSPAY',0,1,0,1
'ASEX,NOEMP,WKSWORK',0,1,0,1
'ASEX,NOEMP,SEOTR',0,1,0,1
'ASEX,YEAR,AHSCOL',0,1,0,1
'ASEX,YEAR,AMJIND',0,1,0,1
'ASEX,YEAR,AHRSPAY',0,1,0,1
'ASEX,YEAR,WKSWORK',0,1,0,1
'ASEX,YEAR,GRINREG',0,1,0,1
'ASEX,YEAR,AWKSTAT',0,1,0,1
'ASEX,AHSCOL,AMJIND',0,1,0,1
'ASEX,AHSCOL,AHRSPAY',0.001346578,0.999919238,0.00110071,1
'ASEX,AHSCOL,WKSWORK',0.011055835,0.99967695,0.011648286,1
'ASEX,AHSCOL,AMJOCC',0.000235117,0.999919238,0.000203044,1
'ASEX,AHSCOL,GRINREG',0,1,0,1
'ASEX,AHSCOL,SEOTR',0.001651161,0.999919238,0.002041122,1
'ASEX,AMJIND,AHRSPAY',0,1,0,1
'ASEX,AHRSPAY,AUNTYPE',0,1,0,1
'ASEX,AHRSPAY,WKSWORK',0,1,0,1
'ASEX,AHRSPAY,AMJOCC',0,1,0,1
'ASEX,AHRSPAY,SEOTR',0,1,0,1
'ASEX,AHRSPAY,AWKSTAT',0,1,0,1
'ASEX,AHRSPAY,PENATVTY',6.41E-05,0.999757713,6.41E-05,1
'ASEX,AUNTYPE,GRINREG',0,1,0,1
'ASEX,AUNTYPE,AWKSTAT',0,1,0,1
'ASEX,AUNTYPE,PENATVTY',0,1,0,1
'ASEX,GRINREG,AWKSTAT',0,1,0,1
'ASEX,GRINREG,PENATVTY',0,1,0,1
'ASEX,AWKSTAT,PENATVTY',0,1,0,1
'AMARITL,MIGSAME,PEFNTVTY',0,1,0,1
'AMARITL,MIGSAME,PRCITSHP',0,1,0,1
'AMARITL,MIGSAME,PEMNTVTY',0,1,0,1
'AMARITL,MIGSAME,AUNMEM',0,1,0,1
'AMARITL,MIGSAME,ARACE',0,1,0,1
'AMARITL,MIGSAME,ACLSWKR',0,1,0,1
'AMARITL,MIGSAME,VETYN',0,1,0,1
'AMARITL,MIGSAME,PARENT',0,1,0,1
'AMARITL,MIGSAME,HHDREL',0,1,0,1
'AMARITL,MIGSAME,YEAR',5.34E-06,1,1.07E-05,1
'AMARITL,MIGSAME,AHSCOL',0,1,0,1
'AMARITL,MIGSAME,AMJIND',0,1,0,1
'AMARITL,MIGSAME,AHRSPAY',0,1,0,1
'AMARITL,MIGSAME,AUNTYPE',0,1,0,1
'AMARITL,MIGSAME,AMJOCC',0,1,0,1
'AMARITL,MIGSAME,GRINREG',0,1,0,1
'AMARITL,PEFNTVTY,HHDFMX',4.27E-05,0.999919238,3.21E-05,1
'AMARITL,PEFNTVTY,VETQVA',5.34E-06,1,1.07E-05,1
'AMARITL,PEFNTVTY,PEMNTVTY',0,1,0,1
'AMARITL,PEFNTVTY,ARACE',0,1,1.07E-05,1
'AMARITL,PEFNTVTY,YEAR',4.27E-05,0.999919238,4.27E-05,1
'AMARITL,PEFNTVTY,AHSCOL',0,1,0,1
'AMARITL,PEFNTVTY,AHRSPAY',5.34E-06,1,0,1
'AMARITL,PEFNTVTY,AUNTYPE',5.34E-06,1,2.14E-05,1
'AMARITL,PEFNTVTY,AWKSTAT',1.07E-05,1,0,1
'AMARITL,HHDFMX,PRCITSHP',3.74E-05,1,1.07E-05,1
'AMARITL,HHDFMX,PEMNTVTY',5.88E-05,0.999919238,6.41E-05,1
'AMARITL,HHDFMX,AUNMEM',5.34E-05,1,5.34E-05,1
'AMARITL,HHDFMX,VETYN',0,1,0,1
'AMARITL,HHDFMX,AHSCOL',4.27E-05,1,8.55E-05,1
'AMARITL,HHDFMX,AUNTYPE',3.21E-05,1,5.34E-05,1
'AMARITL,PRCITSHP,VETQVA',1.07E-05,1,0,1
'AMARITL,PRCITSHP,PEMNTVTY',0.000106871,0.999919238,0.000138925,1
'AMARITL,PRCITSHP,AUNMEM',4.27E-05,0.999838475,9.62E-05,1
'AMARITL,PRCITSHP,PARENT',0.000176338,1,0.000170984,1
'AMARITL,PRCITSHP,YEAR',8.55E-05,1,9.62E-05,1
'AMARITL,PRCITSHP,AHSCOL',5.34E-06,1,0,1
'AMARITL,PRCITSHP,AHRSPAY',1.07E-05,1,2.14E-05,1
'AMARITL,PRCITSHP,AUNTYPE',3.21E-05,1,6.41E-05,1
'AMARITL,PRCITSHP,GRINREG',4.81E-05,0.999838475,8.55E-05,1
'AMARITL,PRCITSHP,AWKSTAT',5.34E-06,0.999919238,3.21E-05,1
'AMARITL,VETQVA,PEMNTVTY',1.07E-05,0.999919238,2.14E-05,1
'AMARITL,VETQVA,AUNMEM',4.27E-05,0.999919238,7.48E-05,1
'AMARITL,VETQVA,ARACE',0,0.999919238,1.07E-05,1
'AMARITL,VETQVA,VETYN',0,1,0,1
'AMARITL,VETQVA,AUNTYPE',5.34E-06,1,1.07E-05,1
'AMARITL,VETQVA,GRINREG',1.60E-05,1,1.07E-05,1
'AMARITL,VETQVA,PENATVTY',5.34E-06,1,0,1
'AMARITL,PEMNTVTY,ARACE',1.60E-05,1,1.07E-05,1
'AMARITL,PEMNTVTY,YEAR',3.74E-05,0.999919238,4.27E-05,1
'AMARITL,PEMNTVTY,AHSCOL',0,1,0,1
'AMARITL,PEMNTVTY,AHRSPAY',5.34E-06,1,1.07E-05,1
'AMARITL,PEMNTVTY,AUNTYPE',1.60E-05,1,3.21E-05,1
'AMARITL,PEMNTVTY,AWKSTAT',1.07E-05,0.999919238,3.21E-05,1
'AMARITL,AUNMEM,ARACE',0,1,0,1
'AMARITL,AUNMEM,ACLSWKR',0,1,0,1
'AMARITL,AUNMEM,PARENT',0,1,0,1
'AMARITL,AUNMEM,AHSCOL',0,1,0,1
'AMARITL,AUNMEM,AMJIND',0,1,0,1
'AMARITL,AUNMEM,AHRSPAY',0,1,0,1
'AMARITL,AUNMEM,AUNTYPE',0,1,0,1
'AMARITL,AUNMEM,AMJOCC',1.07E-05,1,0,1
'AMARITL,ARACE,PARENT',0,1,0,1
'AMARITL,ARACE,AHSCOL',0,1,0,1
'AMARITL,ARACE,AMJIND',1.07E-05,1,0,1
'AMARITL,ARACE,AHRSPAY',5.34E-06,1,2.14E-05,1
'AMARITL,ARACE,AUNTYPE',0,1,0,1
'AMARITL,ARACE,AMJOCC',2.14E-05,1,0,1
'AMARITL,ARACE,GRINREG',0,1,0,1
'AMARITL,ACLSWKR,PARENT',0,1,0,1
'AMARITL,ACLSWKR,AHSCOL',0,1,0,1
'AMARITL,ACLSWKR,AHRSPAY',0,1,0,1
'AMARITL,VETYN,PARENT',0,1,0,1
'AMARITL,VETYN,HHDREL',0,1,0,1
'AMARITL,VETYN,FILESTAT',3.74E-05,1,3.21E-05,1
'AMARITL,VETYN,NOEMP',1.60E-05,1,3.21E-05,1
'AMARITL,VETYN,YEAR',0,1,0,1
'AMARITL,VETYN,AHSCOL',6.95E-05,1,7.48E-05,1
'AMARITL,VETYN,AMJIND',0,1,1.07E-05,1
'AMARITL,VETYN,AHRSPAY',0,1,0,1
'AMARITL,VETYN,WKSWORK',3.74E-05,1,5.34E-05,1
'AMARITL,PARENT,HHDREL',0,1,0,1
'AMARITL,PARENT,FILESTAT',5.34E-06,1,0,1
'AMARITL,PARENT,NOEMP',5.34E-06,1,1.07E-05,1
'AMARITL,PARENT,YEAR',2.67E-05,1,1.07E-05,1
'AMARITL,PARENT,AHSCOL',4.27E-05,1,3.21E-05,1
'AMARITL,PARENT,AMJIND',0,1,0,1
'AMARITL,PARENT,AHRSPAY',0,1,0,1
'AMARITL,PARENT,AUNTYPE',0.00014962,1,7.48E-05,1
'AMARITL,PARENT,WKSWORK',5.34E-06,1,0,1
'AMARITL,PARENT,AMJOCC',0,1,0,1
'AMARITL,PARENT,GRINREG',0,1,0,1
'AMARITL,PARENT,SEOTR',0,1,0,1
'AMARITL,HHDREL,YEAR',0,1,0,1
'AMARITL,HHDREL,AHSCOL',0.000160307,1,0.000288536,1
'AMARITL,HHDREL,AMJIND',0,1,0,1
'AMARITL,HHDREL,AHRSPAY',0,1,0,1
'AMARITL,FILESTAT,AHSCOL',0.000170994,1,0.000320595,1
'AMARITL,NOEMP,AHSCOL',8.55E-05,1,0.000181671,1
'AMARITL,YEAR,AHSCOL',2.14E-05,1,4.27E-05,1
'AMARITL,YEAR,AHRSPAY',0,1,0,1
'AMARITL,YEAR,AUNTYPE',7.48E-05,1,2.14E-05,1
'AMARITL,YEAR,GRINREG',0,1,0,1
'AMARITL,YEAR,AWKSTAT',0,1,0,1
'AMARITL,AHSCOL,AMJIND',1.07E-05,1,0,1
'AMARITL,AHSCOL,AHRSPAY',0,1,0,1
'AMARITL,AHSCOL,AUNTYPE',0,1,0,1
'AMARITL,AHSCOL,WKSWORK',8.55E-05,1,0.00021373,1
'AMARITL,AHSCOL,AMJOCC',0,1,0,1
'AMARITL,AHSCOL,GRINREG',0,1,1.07E-05,1
'AMARITL,AHSCOL,SEOTR',5.34E-06,1,0,1
'AMARITL,AHSCOL,AWKSTAT',0,1,1.07E-05,1
'AMARITL,AHSCOL,PENATVTY',0,1,0,1
'AMARITL,AMJIND,AHRSPAY',0,1,0,1
'AMARITL,AMJIND,AUNTYPE',8.02E-05,0.999838475,9.62E-05,1
'AMARITL,AHRSPAY,AUNTYPE',0,1,0,1
'AMARITL,AHRSPAY,AMJOCC',0,1,0,1
'AMARITL,AHRSPAY,GRINREG',4.27E-05,0.999919238,3.21E-05,1
'AMARITL,AUNTYPE,GRINREG',4.27E-05,1,5.34E-05,1
'AMARITL,AUNTYPE,AWKSTAT',0,1,0,1
'AMARITL,AUNTYPE,PENATVTY',0,1,2.14E-05,1
'AMARITL,GRINREG,AWKSTAT',0,1,0,1
'AMARITL,GRINREG,PENATVTY',2.67E-05,0.999919238,2.14E-05,1
'AMARITL,AWKSTAT,PENATVTY',5.34E-06,1,1.07E-05,1
'MIGSAME,PEFNTVTY,HHDFMX',5.34E-06,0.999919238,3.21E-05,1
'MIGSAME,PEFNTVTY,PRCITSHP',0,1,0,1
'MIGSAME,PEFNTVTY,VETQVA',0,1,0,1
'MIGSAME,PEFNTVTY,PEMNTVTY',0,1,0,1
'MIGSAME,PEFNTVTY,AUNMEM',0,1,0,1
'MIGSAME,PEFNTVTY,ARACE',0,1,0,1
'MIGSAME,PEFNTVTY,YEAR',0,1,0,1
'MIGSAME,PEFNTVTY,AHSCOL',0,1,0,1
'MIGSAME,PEFNTVTY,AUNTYPE',0,1,0,1
'MIGSAME,PEFNTVTY,GRINREG',0,1,0,1
'MIGSAME,PEFNTVTY,AWKSTAT',0,1,0,1
'MIGSAME,PEFNTVTY,PENATVTY',0,1,0,1
'MIGSAME,HHDFMX,PRCITSHP',0,1,0,1
'MIGSAME,HHDFMX,VETQVA',0,1,0,1
'MIGSAME,HHDFMX,PEMNTVTY',1.07E-05,0.999919238,3.21E-05,1
'MIGSAME,HHDFMX,AUNMEM',0,1,0,1
'MIGSAME,HHDFMX,ARACE',0,1,0,1
'MIGSAME,HHDFMX,ACLSWKR',0,1,0,1
'MIGSAME,HHDFMX,VETYN',0,1,0,1
'MIGSAME,HHDFMX,YEAR',5.34E-06,1,1.07E-05,1
'MIGSAME,HHDFMX,AHSCOL',0,1,0,1
'MIGSAME,HHDFMX,AHRSPAY',0.000170994,1,0.000117552,1
'MIGSAME,HHDFMX,AUNTYPE',0,1,0,1
'MIGSAME,HHDFMX,GRINREG',0,1,0,1
'MIGSAME,HHDFMX,AWKSTAT',0,1,0,1
'MIGSAME,HHDFMX,PENATVTY',0,1,0,1
'MIGSAME,PRCITSHP,VETQVA',0,1,0,1
'MIGSAME,PRCITSHP,PEMNTVTY',0,1,0,1
'MIGSAME,PRCITSHP,AUNMEM',0,1,0,1
'MIGSAME,PRCITSHP,ARACE',0,1,0,1
'MIGSAME,PRCITSHP,ACLSWKR',0,1,0,1
'MIGSAME,PRCITSHP,YEAR',0,1,0,1
'MIGSAME,PRCITSHP,AHSCOL',0,1,0,1
'MIGSAME,PRCITSHP,AUNTYPE',0,1,0,1
'MIGSAME,PRCITSHP,GRINREG',0,1,0,1
'MIGSAME,PRCITSHP,AWKSTAT',0,1,0,1
'MIGSAME,PRCITSHP,PENATVTY',0,1,0,1
'MIGSAME,VETQVA,PEMNTVTY',0,1,0,1
'MIGSAME,VETQVA,AUNMEM',0,1,0,1
'MIGSAME,VETQVA,ARACE',0,1,0,1
'MIGSAME,VETQVA,VETYN',0,1,0,1
'MIGSAME,VETQVA,YEAR',0,1,0,1
'MIGSAME,VETQVA,AHRSPAY',2.67E-05,0.999919238,7.48E-05,1
'MIGSAME,VETQVA,AUNTYPE',0,1,0,1
'MIGSAME,VETQVA,GRINREG',0,1,0,1
'MIGSAME,VETQVA,AWKSTAT',0,1,0,1
'MIGSAME,VETQVA,PENATVTY',0,1,0,1
'MIGSAME,PEMNTVTY,AUNMEM',0,1,0,1
'MIGSAME,PEMNTVTY,ARACE',0,1,0,1
'MIGSAME,PEMNTVTY,YEAR',0,1,0,1
'MIGSAME,PEMNTVTY,AHSCOL',0,1,0,1
'MIGSAME,PEMNTVTY,AUNTYPE',0,1,0,1
'MIGSAME,PEMNTVTY,GRINREG',0,1,0,1
'MIGSAME,PEMNTVTY,AWKSTAT',0,1,0,1
'MIGSAME,PEMNTVTY,PENATVTY',0,1,0,1
'MIGSAME,AUNMEM,ARACE',0,1,0,1
'MIGSAME,AUNMEM,ACLSWKR',0,1,0,1
'MIGSAME,AUNMEM,PARENT',0,1,0,1
'MIGSAME,AUNMEM,YEAR',0,1,0,1
'MIGSAME,AUNMEM,AHSCOL',0,1,0,1
'MIGSAME,AUNMEM,AMJIND',0,1,0,1
'MIGSAME,AUNMEM,AHRSPAY',0,1,0,1
'MIGSAME,AUNMEM,AUNTYPE',0,1,0,1
'MIGSAME,AUNMEM,AMJOCC',0,1,0,1
'MIGSAME,AUNMEM,GRINREG',0,1,0,1
'MIGSAME,AUNMEM,AWKSTAT',0,1,0,1
'MIGSAME,AUNMEM,PENATVTY',0,1,0,1
'MIGSAME,ARACE,ACLSWKR',0,1,0,1
'MIGSAME,ARACE,PARENT',0,1,0,1
'MIGSAME,ARACE,YEAR',0,1,0,1
'MIGSAME,ARACE,AHSCOL',0,1,0,1
'MIGSAME,ARACE,AMJIND',0,1,0,1
'MIGSAME,ARACE,AUNTYPE',0,1,0,1
'MIGSAME,ARACE,AMJOCC',0,1,0,1
'MIGSAME,ARACE,GRINREG',0,1,0,1
'MIGSAME,ARACE,AWKSTAT',0,1,0,1
'MIGSAME,ARACE,PENATVTY',0,1,0,1
'MIGSAME,ACLSWKR,PARENT',0,1,0,1
'MIGSAME,ACLSWKR,YEAR',0,1,0,1
'MIGSAME,ACLSWKR,AHSCOL',0,1,0,1
'MIGSAME,ACLSWKR,AHRSPAY',0,1,0,1
'MIGSAME,ACLSWKR,GRINREG',0,1,0,1
'MIGSAME,ACLSWKR,AWKSTAT',0,1,0,1
'MIGSAME,VETYN,PARENT',0.001047339,1,0.001122083,1
'MIGSAME,VETYN,HHDREL',0,1,0,1
'MIGSAME,VETYN,FILESTAT',0,1,0,1
'MIGSAME,VETYN,NOEMP',0,1,0,1
'MIGSAME,VETYN,YEAR',1.07E-05,1,1.07E-05,1
'MIGSAME,VETYN,AHSCOL',0.01864904,0.999757713,0.019428058,1
'MIGSAME,VETYN,AHRSPAY',0,1,0,1
'MIGSAME,VETYN,WKSWORK',0,1,0,1
'MIGSAME,VETYN,GRINREG',0,1,0,1
'MIGSAME,VETYN,SEOTR',0,1,0,1
'MIGSAME,PARENT,HHDREL',0.000245804,1,0.000192357,1
'MIGSAME,PARENT,FILESTAT',0.001603069,1,0.001570916,1
'MIGSAME,PARENT,NOEMP',0.002238954,1,0.002244165,1
'MIGSAME,PARENT,YEAR',6.95E-05,1,7.48E-05,1
'MIGSAME,PARENT,AHSCOL',0.005038981,0.999838475,0.005834829,1
'MIGSAME,PARENT,AMJIND',0,1,0,1
'MIGSAME,PARENT,AHRSPAY',0.000154963,1,0.000160298,1
'MIGSAME,PARENT,WKSWORK',0.002105364,1,0.002201419,1
'MIGSAME,PARENT,AMJOCC',0,1,0,1
'MIGSAME,PARENT,GRINREG',0,1,0,1
'MIGSAME,PARENT,SEOTR',4.27E-05,1,0,1
'MIGSAME,HHDREL,FILESTAT',0.00454203,0.999919238,0.004552449,1
'MIGSAME,HHDREL,NOEMP',0.007635954,0.999919238,0.007533983,1
'MIGSAME,HHDREL,YEAR',0.000144276,1,0.000138925,1
'MIGSAME,HHDREL,AHSCOL',0.001309173,1,0.001474737,1
'MIGSAME,HHDREL,AMJIND',0,1,0,1
'MIGSAME,HHDREL,AHRSPAY',0,1,0,1
'MIGSAME,HHDREL,WKSWORK',0.008923753,0.999919238,0.008570574,1
'MIGSAME,HHDREL,GRINREG',0,1,0,1
'MIGSAME,HHDREL,SEOTR',7.48E-05,1,4.27E-05,1
'MIGSAME,FILESTAT,YEAR',5.34E-06,1,1.07E-05,1
'MIGSAME,FILESTAT,AHSCOL',0.011066522,0.999757713,0.01160554,1
'MIGSAME,FILESTAT,AHRSPAY',0,1,0,1
'MIGSAME,FILESTAT,GRINREG',0,1,0,1
'MIGSAME,FILESTAT,SEOTR',5.34E-05,1,7.48E-05,1
'MIGSAME,NOEMP,YEAR',0,1,0,1
'MIGSAME,NOEMP,AHSCOL',0.013797083,0.99967695,0.014458836,1
'MIGSAME,NOEMP,AMJIND',0,1,0,1
'MIGSAME,NOEMP,AHRSPAY',0,1,0,1
'MIGSAME,NOEMP,WKSWORK',0,1,0,1
'MIGSAME,NOEMP,GRINREG',0,1,0,1
'MIGSAME,YEAR,AHSCOL',0,1,0,1
'MIGSAME,YEAR,AMJIND',0,1,0,1
'MIGSAME,YEAR,AHRSPAY',0,1,0,1
'MIGSAME,YEAR,AUNTYPE',0,1,0,1
'MIGSAME,YEAR,WKSWORK',0,1,0,1
'MIGSAME,YEAR,AMJOCC',0,1,0,1
'MIGSAME,YEAR,ADTIND',0,1,0,1
'MIGSAME,YEAR,GRINREG',0,1,0,1
'MIGSAME,YEAR,SEOTR',0,1,0,1
'MIGSAME,YEAR,AWKSTAT',0,1,0,1
'MIGSAME,YEAR,PENATVTY',0,1,0,1
'MIGSAME,AHSCOL,AMJIND',0,1,0,1
'MIGSAME,AHSCOL,AHRSPAY',0.001277112,0.999919238,0.001474737,1
'MIGSAME,AHSCOL,AUNTYPE',0,1,0,1
'MIGSAME,AHSCOL,WKSWORK',0.013658151,0.999596188,0.014512268,1
'MIGSAME,AHSCOL,AMJOCC',0,1,0,1
'MIGSAME,AHSCOL,GRINREG',0,1,0,1
'MIGSAME,AHSCOL,SEOTR',0.001736658,0.999919238,0.002051808,1
'MIGSAME,AMJIND,AHRSPAY',0,1,0,1
'MIGSAME,AMJIND,GRINREG',0,1,0,1
'MIGSAME,AHRSPAY,AUNTYPE',0,1,0,1
'MIGSAME,AHRSPAY,WKSWORK',0,1,0,1
'MIGSAME,AHRSPAY,AMJOCC',0,1,0,1
'MIGSAME,AHRSPAY,GRINREG',0,1,0,1
'MIGSAME,AHRSPAY,SEOTR',0,1,0,1
'MIGSAME,AHRSPAY,AWKSTAT',0,1,0,1
'MIGSAME,AUNTYPE,GRINREG',0,1,0,1
'MIGSAME,AUNTYPE,AWKSTAT',0,1,0,1
'MIGSAME,AUNTYPE,PENATVTY',0,1,0,1
'MIGSAME,WKSWORK,GRINREG',0,1,0,1
'MIGSAME,AMJOCC,GRINREG',0,1,0,1
'MIGSAME,ADTIND,GRINREG',0,1,0,1
'MIGSAME,GRINREG,SEOTR',0,1,0,1
'MIGSAME,GRINREG,AWKSTAT',0,1,0,1
'MIGSAME,GRINREG,PENATVTY',0,1,0,1
'MIGSAME,AWKSTAT,PENATVTY',0,1,0,1
'PEFNTVTY,HHDFMX,PRCITSHP',0,1,0,1
'PEFNTVTY,HHDFMX,VETQVA',0,1,0,1
'PEFNTVTY,HHDFMX,AUNMEM',0,1,0,1
'PEFNTVTY,HHDFMX,ARACE',0,1,0,1
'PEFNTVTY,HHDFMX,VETYN',0,1,0,1
'PEFNTVTY,HHDFMX,YEAR',3.21E-05,0.999919238,3.21E-05,1
'PEFNTVTY,HHDFMX,AHSCOL',0,1,0,1
'PEFNTVTY,HHDFMX,AHRSPAY',2.67E-05,0.999919238,3.21E-05,1
'PEFNTVTY,HHDFMX,AUNTYPE',0,1,0,1
'PEFNTVTY,HHDFMX,GRINREG',0,1,0,1
'PEFNTVTY,HHDFMX,AWKSTAT',0,1,0,1
'PEFNTVTY,HHDFMX,PENATVTY',0,1,0,1
'PEFNTVTY,PRCITSHP,VETQVA',1.07E-05,1,0,1
'PEFNTVTY,PRCITSHP,PEMNTVTY',0,1,0,1
'PEFNTVTY,PRCITSHP,AUNMEM',0,1,0,1
'PEFNTVTY,PRCITSHP,ARACE',0,1,0,1
'PEFNTVTY,PRCITSHP,YEAR',0.000122902,0.999919238,8.55E-05,1
'PEFNTVTY,PRCITSHP,AHSCOL',0.000203055,0.999838475,0.000203044,1
'PEFNTVTY,PRCITSHP,AHRSPAY',1.07E-05,0.999838475,0,1
'PEFNTVTY,PRCITSHP,AUNTYPE',0,1,0,1
'PEFNTVTY,PRCITSHP,GRINREG',0,1,0,1
'PEFNTVTY,PRCITSHP,AWKSTAT',0,1,0,1
'PEFNTVTY,PRCITSHP,PENATVTY',0,1,0,1
'PEFNTVTY,VETQVA,PEMNTVTY',5.34E-06,1,0,1
'PEFNTVTY,VETQVA,AUNMEM',0,1,0,1
'PEFNTVTY,VETQVA,ARACE',0,1,0,1
'PEFNTVTY,VETQVA,VETYN',0,1,0,1
'PEFNTVTY,VETQVA,YEAR',0,1,0,1
'PEFNTVTY,VETQVA,AHSCOL',9.62E-05,0.999919238,6.41E-05,1
'PEFNTVTY,VETQVA,AHRSPAY',0,1,0,1
'PEFNTVTY,VETQVA,AUNTYPE',0,1,0,1
'PEFNTVTY,VETQVA,GRINREG',0,1,0,1
'PEFNTVTY,VETQVA,AWKSTAT',1.07E-05,0.999919238,0,1
'PEFNTVTY,VETQVA,PENATVTY',5.34E-06,1,0,1
'PEFNTVTY,PEMNTVTY,AUNMEM',0,1,0,1
'PEFNTVTY,PEMNTVTY,ARACE',0,1,0,1
'PEFNTVTY,PEMNTVTY,AUNTYPE',0,1,0,1
'PEFNTVTY,PEMNTVTY,GRINREG',0,1,0,1
'PEFNTVTY,PEMNTVTY,AWKSTAT',0,1,0,1
'PEFNTVTY,PEMNTVTY,PENATVTY',5.34E-06,1,1.07E-05,1
'PEFNTVTY,AUNMEM,ARACE',0,1,0,1
'PEFNTVTY,AUNMEM,YEAR',3.74E-05,0.999757713,4.27E-05,1
'PEFNTVTY,AUNMEM,AHRSPAY',0,1,0,1
'PEFNTVTY,AUNMEM,AUNTYPE',0,1,0,1
'PEFNTVTY,AUNMEM,GRINREG',0,1,0,1
'PEFNTVTY,AUNMEM,AWKSTAT',0,1,0,1
'PEFNTVTY,AUNMEM,PENATVTY',0,1,0,1
'PEFNTVTY,ARACE,YEAR',2.14E-05,1,2.14E-05,1
'PEFNTVTY,ARACE,AMJIND',0,1,0,1
'PEFNTVTY,ARACE,AHRSPAY',5.34E-06,1,0,1
'PEFNTVTY,ARACE,AUNTYPE',0,1,0,1
'PEFNTVTY,ARACE,GRINREG',0,1,0,1
'PEFNTVTY,ARACE,AWKSTAT',0,1,0,1
'PEFNTVTY,ARACE,PENATVTY',0,1,0,1
'PEFNTVTY,PARENT,AHSCOL',2.14E-05,1,1.07E-05,1
'PEFNTVTY,PARENT,AUNTYPE',4.27E-05,1,2.14E-05,1
'PEFNTVTY,PARENT,AWKSTAT',9.08E-05,0.999919238,8.55E-05,1
'PEFNTVTY,YEAR,AHSCOL',6.41E-05,1,3.21E-05,1
'PEFNTVTY,YEAR,AUNTYPE',1.07E-05,1,0,1
'PEFNTVTY,YEAR,GRINREG',0,1,0,1
'PEFNTVTY,YEAR,AWKSTAT',0,1,0,1
'PEFNTVTY,AHSCOL,AUNTYPE',2.67E-05,1,2.14E-05,1
'PEFNTVTY,AHSCOL,AWKSTAT',1.60E-05,0.999919238,5.34E-05,1
'PEFNTVTY,AMJIND,AWKSTAT',0,1,1.07E-05,1
'PEFNTVTY,AHRSPAY,AUNTYPE',0,1,0,1
'PEFNTVTY,AHRSPAY,GRINREG',5.34E-06,1,2.14E-05,1
'PEFNTVTY,AHRSPAY,AWKSTAT',0,1,0,1
'PEFNTVTY,AUNTYPE,GRINREG',0,1,0,1
'PEFNTVTY,AUNTYPE,AWKSTAT',0,1,0,1
'PEFNTVTY,AUNTYPE,PENATVTY',0,1,0,1
'PEFNTVTY,GRINREG,AWKSTAT',0,1,0,1
'PEFNTVTY,GRINREG,PENATVTY',0,1,0,1
'PEFNTVTY,AWKSTAT,PENATVTY',5.34E-06,1,1.07E-05,1
'HHDFMX,PRCITSHP,VETQVA',0,1,0,1
'HHDFMX,PRCITSHP,PEMNTVTY',2.67E-05,1,1.07E-05,1
'HHDFMX,PRCITSHP,AUNMEM',0,1,0,1
'HHDFMX,PRCITSHP,ARACE',0,1,0,1
'HHDFMX,PRCITSHP,ACLSWKR',4.81E-05,0.999434663,3.21E-05,1
'HHDFMX,PRCITSHP,VETYN',0,1,0,1
